127.0.0.1, 2019-12-20 21:27:47, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.149254
127.0.0.1, 2019-12-20 21:27:48, GET, /pluralsight/appadmin/hooks, HTTP/1.1, 200, 0.927285
127.0.0.1, 2019-12-20 21:28:00, POST, /admin/default/edit/pluralsight/models/db.py, HTTP/1.1, 200, 0.101852
127.0.0.1, 2019-12-20 21:28:01, GET, /favicon.ico, HTTP/1.1, 400, 0.003076
127.0.0.1, 2019-12-20 21:28:06, GET, /admin/default/design/pluralsight, HTTP/1.1, 200, 0.945465
127.0.0.1, 2019-12-20 21:28:06, GET, /favicon.ico, HTTP/1.1, 400, 0.001049
127.0.0.1, 2019-12-20 21:31:34, GET, /admin/default/peek/pluralsight/models/db.py, HTTP/1.1, 200, 0.208198
127.0.0.1, 2019-12-20 21:31:34, GET, /favicon.ico, HTTP/1.1, 400, 0.001172
127.0.0.1, 2019-12-20 21:31:46, GET, /admin/default/edit/pluralsight/models/db.py, HTTP/1.1, 200, 0.122409
127.0.0.1, 2019-12-20 21:31:46, GET, /admin/static/_2.18.5/codemirror/lib/codemirror.js, HTTP/1.1, 200, 0.002293
127.0.0.1, 2019-12-20 21:31:46, GET, /favicon.ico, HTTP/1.1, 400, 0.001425
127.0.0.1, 2019-12-20 21:31:47, GET, /admin/default/edit/pluralsight/models/db.py, HTTP/1.1, 200, 0.148078
127.0.0.1, 2019-12-20 21:31:47, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.208526
127.0.0.1, 2019-12-20 21:31:47, GET, /admin/default/editor_sessions, HTTP/1.1, 200, 0.249856
127.0.0.1, 2019-12-20 21:31:47, GET, /admin/default/files_menu, HTTP/1.1, 200, 0.386776
127.0.0.1, 2019-12-20 21:31:47, POST, /admin/debug/list_breakpoints, HTTP/1.1, 200, 0.291109
127.0.0.1, 2019-12-20 21:31:48, GET, /pluralsight/appadmin/hooks, HTTP/1.1, 200, 1.119628
127.0.0.1, 2019-12-20 21:32:47, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.122286
127.0.0.1, 2019-12-20 21:32:47, GET, /pluralsight/appadmin/hooks, HTTP/1.1, 200, 0.730062
127.0.0.1, 2019-12-20 21:33:47, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.155949
127.0.0.1, 2019-12-20 21:33:47, GET, /pluralsight/appadmin/hooks, HTTP/1.1, 200, 0.910375
127.0.0.1, 2019-12-20 21:34:47, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.117484
127.0.0.1, 2019-12-20 21:34:47, GET, /pluralsight/appadmin/hooks, HTTP/1.1, 200, 0.738783
127.0.0.1, 2019-12-20 21:35:47, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.130105
127.0.0.1, 2019-12-20 21:35:47, GET, /pluralsight/appadmin/hooks, HTTP/1.1, 200, 0.937495
127.0.0.1, 2019-12-20 21:36:47, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.198727
127.0.0.1, 2019-12-20 21:36:47, GET, /pluralsight/appadmin/hooks, HTTP/1.1, 200, 0.953279
127.0.0.1, 2019-12-20 21:37:47, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.158704
127.0.0.1, 2019-12-20 21:37:47, GET, /pluralsight/appadmin/hooks, HTTP/1.1, 200, 0.914722
127.0.0.1, 2019-12-20 21:38:47, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.214157
127.0.0.1, 2019-12-20 21:38:47, GET, /pluralsight/appadmin/hooks, HTTP/1.1, 200, 0.968339
127.0.0.1, 2019-12-20 21:39:23, GET, /admin/default/design/pluralsight, HTTP/1.1, 200, 0.853560
127.0.0.1, 2019-12-20 21:39:23, GET, /favicon.ico, HTTP/1.1, 400, 0.001090
127.0.0.1, 2019-12-20 21:39:41, POST, /admin/default/create_file, HTTP/1.1, 303, 0.063844
127.0.0.1, 2019-12-20 21:39:42, GET, /admin/default/design/pluralsight, HTTP/1.1, 200, 0.766838
127.0.0.1, 2019-12-20 21:39:42, GET, /favicon.ico, HTTP/1.1, 400, 0.001108
127.0.0.1, 2019-12-20 21:39:47, GET, /admin/default/peek/pluralsight/controllers/blog.py, HTTP/1.1, 200, 0.094752
127.0.0.1, 2019-12-20 21:39:47, GET, /favicon.ico, HTTP/1.1, 400, 0.001137
127.0.0.1, 2019-12-20 21:39:52, GET, /admin/default/edit/pluralsight/controllers/blog.py, HTTP/1.1, 200, 0.178458
127.0.0.1, 2019-12-20 21:39:52, GET, /favicon.ico, HTTP/1.1, 400, 0.001192
127.0.0.1, 2019-12-20 21:39:52, GET, /admin/default/edit/pluralsight/controllers/blog.py, HTTP/1.1, 200, 0.143510
127.0.0.1, 2019-12-20 21:39:52, GET, /admin/default/files_menu, HTTP/1.1, 200, 0.338985
127.0.0.1, 2019-12-20 21:39:52, GET, /admin/default/editor_sessions, HTTP/1.1, 200, 0.369178
127.0.0.1, 2019-12-20 21:39:52, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.404979
127.0.0.1, 2019-12-20 21:39:52, POST, /admin/debug/list_breakpoints, HTTP/1.1, 200, 0.223193
127.0.0.1, 2019-12-20 21:39:53, GET, /pluralsight/appadmin/hooks, HTTP/1.1, 200, 1.197042
127.0.0.1, 2019-12-20 21:40:49, POST, /admin/default/edit/pluralsight/controllers/blog.py, HTTP/1.1, 200, 0.094905
127.0.0.1, 2019-12-20 21:40:52, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.150562
127.0.0.1, 2019-12-20 21:40:53, GET, /pluralsight/appadmin/hooks, HTTP/1.1, 200, 0.905410
127.0.0.1, 2019-12-20 21:41:42, POST, /admin/default/edit/pluralsight/controllers/blog.py, HTTP/1.1, 200, 0.100866
127.0.0.1, 2019-12-20 21:41:52, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.194484
127.0.0.1, 2019-12-20 21:41:53, GET, /pluralsight/appadmin/hooks, HTTP/1.1, 200, 0.949977
127.0.0.1, 2019-12-20 21:42:26, POST, /admin/default/edit/pluralsight/controllers/blog.py, HTTP/1.1, 200, 0.071641
127.0.0.1, 2019-12-20 21:42:44, GET, /admin/default/design/pluralsight, HTTP/1.1, 200, 0.796511
127.0.0.1, 2019-12-20 21:42:44, GET, /favicon.ico, HTTP/1.1, 400, 0.001022
127.0.0.1, 2019-12-20 21:43:32, POST, /admin/default/create_file, HTTP/1.1, 303, 0.083761
127.0.0.1, 2019-12-20 21:43:33, GET, /admin/default/design/pluralsight, HTTP/1.1, 200, 0.861767
127.0.0.1, 2019-12-20 21:43:33, GET, /favicon.ico, HTTP/1.1, 400, 0.001153
127.0.0.1, 2019-12-20 21:43:49, GET, /admin/default/peek/pluralsight/views/blog/post.html, HTTP/1.1, 200, 0.099464
127.0.0.1, 2019-12-20 21:43:49, GET, /favicon.ico, HTTP/1.1, 400, 0.001092
127.0.0.1, 2019-12-20 21:43:52, GET, /admin/default/edit/pluralsight/views/blog/post.html, HTTP/1.1, 200, 0.130564
127.0.0.1, 2019-12-20 21:43:52, GET, /favicon.ico, HTTP/1.1, 400, 0.001177
127.0.0.1, 2019-12-20 21:43:53, GET, /admin/default/edit/pluralsight/views/blog/post.html, HTTP/1.1, 200, 0.173322
127.0.0.1, 2019-12-20 21:43:53, GET, /admin/default/editor_sessions, HTTP/1.1, 200, 0.197366
127.0.0.1, 2019-12-20 21:43:53, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.231548
127.0.0.1, 2019-12-20 21:43:53, GET, /admin/default/files_menu, HTTP/1.1, 200, 0.364277
127.0.0.1, 2019-12-20 21:43:53, POST, /admin/debug/list_breakpoints, HTTP/1.1, 200, 0.212679
127.0.0.1, 2019-12-20 21:43:53, GET, /pluralsight/appadmin/hooks, HTTP/1.1, 200, 1.075362
127.0.0.1, 2019-12-20 21:44:20, POST, /admin/default/edit/pluralsight/views/blog/post.html, HTTP/1.1, 200, 0.142033
127.0.0.1, 2019-12-20 21:44:41, GET, /pluralsight/blog/post, HTTP/1.1, 200, 0.200554
127.0.0.1, 2019-12-20 21:44:41, GET, /pluralsight/static/css/bootstrap.min.css, HTTP/1.1, 200, 0.002581
127.0.0.1, 2019-12-20 21:44:41, GET, /pluralsight/static/js/jquery.js, HTTP/1.1, 200, 0.008487
127.0.0.1, 2019-12-20 21:44:41, GET, /pluralsight/static/js/web2py.js, HTTP/1.1, 200, 0.008450
127.0.0.1, 2019-12-20 21:44:41, GET, /pluralsight/static/js/calendar.js, HTTP/1.1, 200, 0.007761
127.0.0.1, 2019-12-20 21:44:41, GET, /pluralsight/static/js/modernizr-2.8.3.min.js, HTTP/1.1, 200, 0.013964
127.0.0.1, 2019-12-20 21:44:41, GET, /pluralsight/static/js/bootstrap.bundle.min.js, HTTP/1.1, 200, 0.012288
127.0.0.1, 2019-12-20 21:44:53, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.137415
127.0.0.1, 2019-12-20 21:44:54, GET, /pluralsight/appadmin/hooks, HTTP/1.1, 200, 0.893709
127.0.0.1, 2019-12-20 21:45:02, POST, /pluralsight/blog/post, HTTP/1.1, 200, 0.284189
127.0.0.1, 2019-12-20 21:45:53, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.232799
127.0.0.1, 2019-12-20 21:45:54, GET, /pluralsight/appadmin/hooks, HTTP/1.1, 200, 0.931221
127.0.0.1, 2019-12-20 21:46:53, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.177411
127.0.0.1, 2019-12-20 21:46:54, GET, /pluralsight/appadmin/hooks, HTTP/1.1, 200, 0.900512
127.0.0.1, 2019-12-20 21:47:40, POST, /pluralsight/blog/post, HTTP/1.1, 200, 0.390461
127.0.0.1, 2019-12-20 21:47:53, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.199413
127.0.0.1, 2019-12-20 21:47:54, GET, /pluralsight/appadmin/hooks, HTTP/1.1, 200, 0.992222
127.0.0.1, 2019-12-20 21:48:53, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.139336
127.0.0.1, 2019-12-20 21:48:54, GET, /pluralsight/appadmin/hooks, HTTP/1.1, 200, 0.835337
127.0.0.1, 2019-12-20 21:49:53, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.144781
127.0.0.1, 2019-12-20 21:49:54, GET, /pluralsight/appadmin/hooks, HTTP/1.1, 200, 0.859426
127.0.0.1, 2019-12-20 21:50:53, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.146007
127.0.0.1, 2019-12-20 21:50:54, GET, /pluralsight/appadmin/hooks, HTTP/1.1, 200, 0.861028
127.0.0.1, 2019-12-20 21:51:53, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.119412
127.0.0.1, 2019-12-20 21:51:54, GET, /pluralsight/appadmin/hooks, HTTP/1.1, 200, 0.763218
127.0.0.1, 2019-12-20 21:52:53, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.125674
127.0.0.1, 2019-12-20 21:52:54, GET, /pluralsight/appadmin/hooks, HTTP/1.1, 200, 0.757094
127.0.0.1, 2019-12-20 21:53:53, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.120317
127.0.0.1, 2019-12-20 21:53:54, GET, /pluralsight/appadmin/hooks, HTTP/1.1, 200, 0.746877
127.0.0.1, 2019-12-20 21:54:53, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.125872
127.0.0.1, 2019-12-20 21:54:54, GET, /pluralsight/appadmin/hooks, HTTP/1.1, 200, 0.761805
127.0.0.1, 2019-12-20 21:55:53, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.122008
127.0.0.1, 2019-12-20 21:55:54, GET, /pluralsight/appadmin/hooks, HTTP/1.1, 200, 0.759635
127.0.0.1, 2019-12-20 21:56:53, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.121974
127.0.0.1, 2019-12-20 21:56:54, GET, /pluralsight/appadmin/hooks, HTTP/1.1, 200, 0.753553
127.0.0.1, 2019-12-20 21:57:53, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.125965
127.0.0.1, 2019-12-20 21:57:54, GET, /pluralsight/appadmin/hooks, HTTP/1.1, 200, 0.761534
127.0.0.1, 2019-12-20 21:58:53, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.129992
127.0.0.1, 2019-12-20 21:58:54, GET, /pluralsight/appadmin/hooks, HTTP/1.1, 200, 0.764337
127.0.0.1, 2019-12-20 21:59:53, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.126320
127.0.0.1, 2019-12-20 21:59:54, GET, /pluralsight/appadmin/hooks, HTTP/1.1, 200, 0.765748
127.0.0.1, 2019-12-20 22:00:53, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.120013
127.0.0.1, 2019-12-20 22:00:54, GET, /pluralsight/appadmin/hooks, HTTP/1.1, 200, 0.758167
127.0.0.1, 2019-12-20 22:01:53, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.125136
127.0.0.1, 2019-12-20 22:01:54, GET, /pluralsight/appadmin/hooks, HTTP/1.1, 200, 0.758671
127.0.0.1, 2019-12-20 22:02:53, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.120118
127.0.0.1, 2019-12-20 22:02:54, GET, /pluralsight/appadmin/hooks, HTTP/1.1, 200, 0.759607
127.0.0.1, 2019-12-20 22:03:53, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.123057
127.0.0.1, 2019-12-20 22:03:54, GET, /pluralsight/appadmin/hooks, HTTP/1.1, 200, 0.756305
127.0.0.1, 2019-12-20 22:04:53, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.122959
127.0.0.1, 2019-12-20 22:04:54, GET, /pluralsight/appadmin/hooks, HTTP/1.1, 200, 0.753302
127.0.0.1, 2019-12-20 22:05:53, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.123945
127.0.0.1, 2019-12-20 22:05:54, GET, /pluralsight/appadmin/hooks, HTTP/1.1, 200, 0.759653
127.0.0.1, 2019-12-20 22:06:53, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.128116
127.0.0.1, 2019-12-20 22:06:54, GET, /pluralsight/appadmin/hooks, HTTP/1.1, 200, 0.772624
127.0.0.1, 2019-12-20 22:07:53, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.124877
127.0.0.1, 2019-12-20 22:07:54, GET, /pluralsight/appadmin/hooks, HTTP/1.1, 200, 0.754991
127.0.0.1, 2019-12-20 22:08:53, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.133162
127.0.0.1, 2019-12-20 22:08:54, GET, /pluralsight/appadmin/hooks, HTTP/1.1, 200, 0.779400
127.0.0.1, 2019-12-20 22:09:53, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.126212
127.0.0.1, 2019-12-20 22:09:54, GET, /pluralsight/appadmin/hooks, HTTP/1.1, 200, 0.768733
127.0.0.1, 2019-12-20 22:10:53, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.117340
127.0.0.1, 2019-12-20 22:10:54, GET, /pluralsight/appadmin/hooks, HTTP/1.1, 200, 0.767796
127.0.0.1, 2019-12-20 22:11:53, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.123739
127.0.0.1, 2019-12-20 22:11:54, GET, /pluralsight/appadmin/hooks, HTTP/1.1, 200, 0.752322
127.0.0.1, 2019-12-20 22:12:53, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.124223
127.0.0.1, 2019-12-20 22:12:54, GET, /pluralsight/appadmin/hooks, HTTP/1.1, 200, 0.754470
127.0.0.1, 2019-12-20 22:13:53, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.125898
127.0.0.1, 2019-12-20 22:13:54, GET, /pluralsight/appadmin/hooks, HTTP/1.1, 200, 0.783806
127.0.0.1, 2019-12-20 22:14:53, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.120315
127.0.0.1, 2019-12-20 22:14:54, GET, /pluralsight/appadmin/hooks, HTTP/1.1, 200, 0.749125
127.0.0.1, 2019-12-20 22:15:53, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.119807
127.0.0.1, 2019-12-20 22:15:54, GET, /pluralsight/appadmin/hooks, HTTP/1.1, 200, 0.750988
127.0.0.1, 2019-12-20 22:16:53, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.119122
127.0.0.1, 2019-12-20 22:16:54, GET, /pluralsight/appadmin/hooks, HTTP/1.1, 200, 0.762584
127.0.0.1, 2019-12-20 22:17:53, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.104033
127.0.0.1, 2019-12-20 22:17:54, GET, /pluralsight/appadmin/hooks, HTTP/1.1, 200, 0.762584
127.0.0.1, 2019-12-20 22:18:53, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.121103
127.0.0.1, 2019-12-20 22:18:54, GET, /pluralsight/appadmin/hooks, HTTP/1.1, 200, 0.759160
127.0.0.1, 2019-12-20 22:19:53, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.116955
127.0.0.1, 2019-12-20 22:19:54, GET, /pluralsight/appadmin/hooks, HTTP/1.1, 200, 0.749372
127.0.0.1, 2019-12-20 22:20:53, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.137512
127.0.0.1, 2019-12-20 22:20:54, GET, /pluralsight/appadmin/hooks, HTTP/1.1, 200, 0.771924
127.0.0.1, 2019-12-20 22:21:53, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.125204
127.0.0.1, 2019-12-20 22:21:54, GET, /pluralsight/appadmin/hooks, HTTP/1.1, 200, 0.757496
127.0.0.1, 2019-12-20 22:22:53, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.120630
127.0.0.1, 2019-12-20 22:22:54, GET, /pluralsight/appadmin/hooks, HTTP/1.1, 200, 0.755914
127.0.0.1, 2019-12-20 22:23:53, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.124584
127.0.0.1, 2019-12-20 22:23:54, GET, /pluralsight/appadmin/hooks, HTTP/1.1, 200, 0.759052
127.0.0.1, 2019-12-20 22:24:53, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.121359
127.0.0.1, 2019-12-20 22:24:54, GET, /pluralsight/appadmin/hooks, HTTP/1.1, 200, 0.746475
127.0.0.1, 2019-12-20 22:25:53, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.139401
127.0.0.1, 2019-12-20 22:25:54, GET, /pluralsight/appadmin/hooks, HTTP/1.1, 200, 0.776474
127.0.0.1, 2019-12-20 22:26:53, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.128653
127.0.0.1, 2019-12-20 22:26:54, GET, /pluralsight/appadmin/hooks, HTTP/1.1, 200, 0.759928
127.0.0.1, 2019-12-20 22:27:53, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.119440
127.0.0.1, 2019-12-20 22:27:54, GET, /pluralsight/appadmin/hooks, HTTP/1.1, 200, 0.751728
127.0.0.1, 2019-12-20 22:28:53, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.115912
127.0.0.1, 2019-12-20 22:28:54, GET, /pluralsight/appadmin/hooks, HTTP/1.1, 200, 0.761672
127.0.0.1, 2019-12-20 22:29:53, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.117603
127.0.0.1, 2019-12-20 22:29:54, GET, /pluralsight/appadmin/hooks, HTTP/1.1, 200, 0.762362
127.0.0.1, 2019-12-20 22:30:53, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.118977
127.0.0.1, 2019-12-20 22:30:54, GET, /pluralsight/appadmin/hooks, HTTP/1.1, 200, 0.752956
127.0.0.1, 2019-12-20 22:31:53, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.119545
127.0.0.1, 2019-12-20 22:31:54, GET, /pluralsight/appadmin/hooks, HTTP/1.1, 200, 0.771802
127.0.0.1, 2019-12-20 22:32:53, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.144902
127.0.0.1, 2019-12-20 22:32:54, GET, /pluralsight/appadmin/hooks, HTTP/1.1, 200, 0.780460
127.0.0.1, 2019-12-20 22:33:53, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.118740
127.0.0.1, 2019-12-20 22:33:54, GET, /pluralsight/appadmin/hooks, HTTP/1.1, 200, 0.753962
127.0.0.1, 2019-12-20 22:34:53, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.126435
127.0.0.1, 2019-12-20 22:34:54, GET, /pluralsight/appadmin/hooks, HTTP/1.1, 200, 0.759416
127.0.0.1, 2019-12-20 22:35:53, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.143374
127.0.0.1, 2019-12-20 22:35:54, GET, /pluralsight/appadmin/hooks, HTTP/1.1, 200, 0.817222
127.0.0.1, 2019-12-20 22:36:53, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.183511
127.0.0.1, 2019-12-20 22:36:53, GET, /pluralsight/appadmin/hooks, HTTP/1.1, 200, 0.821527
127.0.0.1, 2019-12-20 22:37:53, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.200438
127.0.0.1, 2019-12-20 22:37:53, GET, /pluralsight/appadmin/hooks, HTTP/1.1, 200, 0.842014
127.0.0.1, 2019-12-20 22:38:52, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.141821
127.0.0.1, 2019-12-20 22:38:53, GET, /pluralsight/appadmin/hooks, HTTP/1.1, 200, 0.806993
127.0.0.1, 2019-12-20 22:39:44, GET, /admin/default/design/pluralsight, HTTP/1.1, 200, 0.832571
127.0.0.1, 2019-12-20 22:39:44, GET, /favicon.ico, HTTP/1.1, 400, 0.001203
127.0.0.1, 2019-12-20 22:40:54, GET, /admin/default/peek/pluralsight/controllers/blog.py, HTTP/1.1, 200, 0.102216
127.0.0.1, 2019-12-20 22:40:54, GET, /favicon.ico, HTTP/1.1, 400, 0.001035
127.0.0.1, 2019-12-20 22:40:57, GET, /admin/default/edit/pluralsight/controllers/blog.py, HTTP/1.1, 200, 0.131384
127.0.0.1, 2019-12-20 22:40:57, GET, /favicon.ico, HTTP/1.1, 400, 0.001158
127.0.0.1, 2019-12-20 22:40:57, GET, /admin/default/editor_sessions, HTTP/1.1, 200, 0.086411
127.0.0.1, 2019-12-20 22:40:57, GET, /admin/default/edit/pluralsight/controllers/blog.py, HTTP/1.1, 200, 0.214012
127.0.0.1, 2019-12-20 22:40:57, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.238171
127.0.0.1, 2019-12-20 22:40:58, GET, /admin/default/files_menu, HTTP/1.1, 200, 0.373136
127.0.0.1, 2019-12-20 22:40:58, POST, /admin/debug/list_breakpoints, HTTP/1.1, 200, 0.174579
127.0.0.1, 2019-12-20 22:40:58, GET, /pluralsight/appadmin/hooks, HTTP/1.1, 200, 1.089182
127.0.0.1, 2019-12-20 22:41:57, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.128276
127.0.0.1, 2019-12-20 22:41:58, GET, /pluralsight/appadmin/hooks, HTTP/1.1, 200, 0.785709
127.0.0.1, 2019-12-20 22:42:57, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.160224
127.0.0.1, 2019-12-20 22:42:58, GET, /pluralsight/appadmin/hooks, HTTP/1.1, 200, 0.832735
127.0.0.1, 2019-12-20 22:43:57, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.132552
127.0.0.1, 2019-12-20 22:43:58, GET, /pluralsight/appadmin/hooks, HTTP/1.1, 200, 0.791524
127.0.0.1, 2019-12-20 22:44:57, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.133513
127.0.0.1, 2019-12-20 22:44:58, GET, /pluralsight/appadmin/hooks, HTTP/1.1, 200, 0.772769
127.0.0.1, 2019-12-20 22:45:56, POST, /pluralsight/blog/post, HTTP/1.1, 200, 0.209759
127.0.0.1, 2019-12-20 22:45:56, GET, /pluralsight/static/images/favicon.ico, HTTP/1.1, 200, 0.001814
127.0.0.1, 2019-12-20 22:45:57, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.130303
127.0.0.1, 2019-12-20 22:45:58, GET, /pluralsight/appadmin/hooks, HTTP/1.1, 200, 0.831122
127.0.0.1, 2019-12-20 22:46:09, GET, /pluralsight/display_form, HTTP/1.1, 404, 0.114999
127.0.0.1, 2019-12-20 22:46:09, GET, /favicon.ico, HTTP/1.1, 400, 0.001084
127.0.0.1, 2019-12-20 22:46:29, GET, /pluralsight/blog/display_form, HTTP/1.1, 404, 0.109381
127.0.0.1, 2019-12-20 22:46:29, GET, /favicon.ico, HTTP/1.1, 400, 0.001349
127.0.0.1, 2019-12-20 22:46:58, GET, /admin/default/design/pluralsight, HTTP/1.1, 200, 0.903243
127.0.0.1, 2019-12-20 22:46:58, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.898841
127.0.0.1, 2019-12-20 22:46:58, GET, /favicon.ico, HTTP/1.1, 400, 0.000948
127.0.0.1, 2019-12-20 22:46:59, GET, /pluralsight/appadmin/hooks, HTTP/1.1, 200, 1.600010
127.0.0.1, 2019-12-20 22:47:09, GET, /admin/default/peek/pluralsight/controllers/blog.py, HTTP/1.1, 200, 0.099376
127.0.0.1, 2019-12-20 22:47:09, GET, /favicon.ico, HTTP/1.1, 400, 0.001268
127.0.0.1, 2019-12-20 22:47:22, GET, /admin/default/edit/pluralsight/controllers/blog.py, HTTP/1.1, 200, 0.125587
127.0.0.1, 2019-12-20 22:47:22, GET, /favicon.ico, HTTP/1.1, 400, 0.001414
127.0.0.1, 2019-12-20 22:47:22, GET, /admin/default/edit/pluralsight/controllers/blog.py, HTTP/1.1, 200, 0.161873
127.0.0.1, 2019-12-20 22:47:22, GET, /admin/default/editor_sessions, HTTP/1.1, 200, 0.224754
127.0.0.1, 2019-12-20 22:47:22, POST, /admin/debug/list_breakpoints, HTTP/1.1, 200, 0.054996
127.0.0.1, 2019-12-20 22:47:22, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.278512
127.0.0.1, 2019-12-20 22:47:23, GET, /admin/default/files_menu, HTTP/1.1, 200, 0.410203
127.0.0.1, 2019-12-20 22:47:23, GET, /pluralsight/appadmin/hooks, HTTP/1.1, 200, 1.101991
127.0.0.1, 2019-12-20 22:48:22, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.166019
127.0.0.1, 2019-12-20 22:48:23, GET, /pluralsight/appadmin/hooks, HTTP/1.1, 200, 0.798252
127.0.0.1, 2019-12-20 22:48:58, POST, /admin/default/edit/pluralsight/controllers/blog.py, HTTP/1.1, 200, 0.041348
127.0.0.1, 2019-12-20 22:49:04, GET, /pluralsight/blog/display_form, HTTP/1.1, 200, 0.200129
127.0.0.1, 2019-12-20 22:49:22, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.114712
127.0.0.1, 2019-12-20 22:49:23, GET, /pluralsight/appadmin/hooks, HTTP/1.1, 200, 0.807750
127.0.0.1, 2019-12-20 22:50:22, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.124798
127.0.0.1, 2019-12-20 22:50:23, GET, /pluralsight/appadmin/hooks, HTTP/1.1, 200, 0.782295
127.0.0.1, 2019-12-20 22:50:46, POST, /pluralsight/blog/display_form, HTTP/1.1, 200, 0.190449
127.0.0.1, 2019-12-20 22:50:53, POST, /pluralsight/blog/display_form, HTTP/1.1, 303, 0.198114
127.0.0.1, 2019-12-20 22:50:53, GET, /pluralsight/blog/thanks, HTTP/1.1, 404, 0.120943
127.0.0.1, 2019-12-20 22:50:53, GET, /favicon.ico, HTTP/1.1, 400, 0.001391
127.0.0.1, 2019-12-20 22:51:22, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.112687
